,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
1610,818,780390,suika89,67,7062,A,,2009-02-08 11:22:15.838361+09,f,2012-11-23 21:19:36.68073,7062,リトルバスターズ!,リトルバスターズ,2007-07-27,83,85,14.0,,,t,,83,,1688,453665.0,https://key.visualarts.gr.jp/product/little/,PC,t,f,GS00012321,,,,100,0,,,,,,,35.0,1.0,,,469,1924,5105,765,226,http://holyseal.net/cgi-bin/mlistview.cgi?prdcode=5568,f,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,,2286,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145016062,145034884,f,f,2173,18655,v5,0
1611,823,781042,mut,67,7062,A,,2009-02-09 00:15:45.572699+09,f,2012-11-23 21:19:36.68073,7062,リトルバスターズ!,リトルバスターズ,2007-07-27,83,85,14.0,,,t,,83,,1688,453665.0,https://key.visualarts.gr.jp/product/little/,PC,t,f,GS00012321,,,,100,0,,,,,,,35.0,1.0,,,469,1924,5105,765,226,http://holyseal.net/cgi-bin/mlistview.cgi?prdcode=5568,f,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,,2286,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145016062,145034884,f,f,2173,18655,v5,0
1612,824,781529,mkhp3,67,5344,A,,2009-02-09 19:18:13.797569+09,f,2012-11-23 21:19:36.68073,5344,EVE burst error,イヴバーストエラー,1997-01-24,638,90,11.0,,,t,,88,,175,,https://eve.el-dia.net/,SS,t,f,,,,,100,10,,,,,,,25.0,3.0,,,42,206,360,44,9,,,,,,0001-01-01 00:00:00,コマンド選択式アドベンチャー,,7470,,,-1,-1,-1,-1,,0,,,,,,,,f,,141000568,141002059,f,f,221,0,v147,0
1613,825,781543,mkhp3,67,5374,A,,2009-02-09 19:24:09.149235+09,f,2012-11-23 21:19:36.68073,5374,この世の果てで恋を唄う少女YU-NO,コノヨノハテデコイヲウタウショウジョユーノ,1997-12-04,70,91,11.0,,,t,,90,,275,,http://yu-no.jp/introduction/,SS,t,f,,,,,100,28,,,,,,,60.0,4.0,,,79,322,776,125,38,,,,,,0001-01-01 00:00:00,SFアドベンチャーゲーム,,7908,,,-1,-1,-1,-1,,0,,,,,,,,f,,141000904,141000905,f,f,360,0,v1377,0
1614,822,782049,poisontod,67,11278,A,全てを知った上で迎えるハッピーエンド・・・泣けます。,2009-02-10 03:05:00.022315+09,f,2012-11-23 21:19:36.68073,11278,奥様は惨殺少女,オクサマハザンサツショウジョ,2007-03-30,2478,70,13.0,,,t,,70,,55,,http://t-o-k.sakura.ne.jp/yuugi/l/okuzan/zansatutop.htm,PC,f,f,,,,,90,5,,,,,,,2.0,2.0,,,19,60,78,30,8,,,200.0,,,0001-01-01 00:00:00,,,9721,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,67,2828,v15633,0
1615,827,782639,kugaya,67,4350,A,短いですが、それなりにグッとくるものがあるんじゃないかとｗ,2009-02-10 23:33:32.41396+09,t,2012-11-23 21:19:36.68073,4350,planetarian ～ちいさなほしのゆめ～,プラネタリアンチイサナホシノユメ,2004-11-29,83,79,11.0,,,t,,77,,848,241085.0,https://key.visualarts.gr.jp/product/planetarian/,PC,t,f,,,,,100,0,,,vsat_0252,digital,pcgame,,3.0,1.0,VJ010327,soft,154,932,891,194,33,http://kineticnovel.jp/planetarian/index.html,f,200.0,,,0001-01-01 00:00:00,キネティックノベル,,2284,,ITM0200566,4,4,-1,4,,0,,,,,,,623080.0,f,,145014165,145072677,f,f,1055,711,v34,0
1616,830,783024,take0,67,10774,A,感動しまくり,2009-02-11 16:54:36.138888+09,f,2012-11-23 21:19:36.68073,10774,CLANNAD,クラナド,2008-05-29,1866,90,14.0,,,t,,88,,187,,https://www.prot.co.jp/psp/clannad/index.html,PSP,t,f,,,,,100,0,,,,,,,50.0,5.0,,,44,234,440,119,48,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,177000809,0,f,f,252,0,v4,0
1617,829,783156,新庄香那,67,5344,A,,2009-02-11 20:24:13.792965+09,t,2012-11-23 21:19:36.68073,5344,EVE burst error,イヴバーストエラー,1997-01-24,638,90,11.0,,,t,,88,,175,,https://eve.el-dia.net/,SS,t,f,,,,,100,10,,,,,,,25.0,3.0,,,42,206,360,44,9,,,,,,0001-01-01 00:00:00,コマンド選択式アドベンチャー,,7470,,,-1,-1,-1,-1,,0,,,,,,,,f,,141000568,141002059,f,f,221,0,v147,0
1618,828,783760,mut,67,5432,A,つぐみ編・空編,2009-02-12 10:25:59.530839+09,f,2012-11-23 21:19:36.68073,5432,Ever17 -the out of infinity-,エバーセブンティーンジアウトオブインフィニティ,2002-08-29,619,91,12.0,,,t,,89,,440,,,PS2,t,f,,,,,100,10,,,,,,,30.0,8.0,,,105,467,1055,174,70,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,144000714,144005033,f,f,538,0,v17,0
1619,831,783846,Reiko,67,2574,C,顎が動いた,2009-02-12 14:05:14.097304+09,f,2012-11-23 21:19:36.68073,2574,AIR 全年齢対象版,エアーゼンネンレイタイショウバン,2001-07-27,83,85,13.0,,,t,,84,,207,7580.0,https://key.visualarts.gr.jp/product/air/,PC,,f,,,,,100,28,,,,,,,25.0,3.0,,,45,272,335,53,51,,,302.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145005102,145021892,f,f,307,20967,v36,0
1620,834,784639,Reiko,67,188,C,顎が喋った,2009-02-13 01:00:40.862505+09,f,2012-11-23 21:19:36.68073,188,Kanon 全年齢対象版,カノンゼンネンレイタイショウバン,2000-01-07,83,83,16.0,,,t,,80,,194,12064.0,https://key.visualarts.gr.jp/product/kanon/,PC,,f,,,,,100,0,,,,,,,20.0,1.0,,,47,236,230,70,66,,,302.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145003102,145021892,f,f,272,10414,v33,0
1621,832,784813,TEA,67,7985,C,馬鹿馬鹿しさなら泣ける,2009-02-13 03:49:51.433177+09,f,2012-11-23 21:19:36.68073,7985,ひぐらしのなく頃に解 目明し～祭囃し編,ヒグラシノナクコロニカイメアカシマツリバヤシヘン,2006-08-13,1228,85,16.0,,,t,,82,,739,507645.0,https://07th-expansion.net/hig_gensaku,PC,t,f,,,,,100,0,,,,,,,35.0,1.0,,,190,836,1863,253,124,,,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャーノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,709.0,f,,186009163,186042604,f,f,900,16381,v68,0
1622,837,785633,it_s_a_wonderful,67,6198,A,号泣しますた。,2009-02-13 20:24:18.863631+09,f,2012-11-23 21:19:36.68073,6198,CLANNAD,クラナド,2006-02-23,622,92,16.0,,,t,,87,,338,,,PS2,t,f,,,,,100,10,,,,,,,53.0,4.0,,,110,383,1348,152,37,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,10657,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,144002977,144005289,f,f,430,0,v4,0
1623,835,785842,take0,67,8344,A,結構感動でした。レジェンド,2009-02-14 00:12:32.781221+09,f,2012-11-23 21:19:36.68073,8344,SNOW Portable,スノーポータブル,2007-08-16,1866,82,13.0,,,t,,80,,33,,https://prot.co.jp/psp/snow/index.html,PSP,f,f,,,,,100,30,,,,,,,25.0,,,,6,42,41,9,8,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177000516,0,f,f,58,0,v893,0
1624,836,785937,tokishiki,67,7062,A,過去最大級に,2009-02-14 01:35:23.558568+09,f,2012-11-23 21:19:36.68073,7062,リトルバスターズ!,リトルバスターズ,2007-07-27,83,85,14.0,,,t,,83,,1688,453665.0,https://key.visualarts.gr.jp/product/little/,PC,t,f,GS00012321,,,,100,0,,,,,,,35.0,1.0,,,469,1924,5105,765,226,http://holyseal.net/cgi-bin/mlistview.cgi?prdcode=5568,f,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,,2286,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145016062,145034884,f,f,2173,18655,v5,0
1625,833,786380,セレス,67,6087,A,,2009-02-14 17:02:25.400476+09,f,2012-11-23 21:19:36.68073,6087,シンフォニック=レイン 愛蔵版,シンフォニックレインアイゾウバン,2005-06-24,442,90,11.0,,,t,,88,,572,179621.0,https://www.kogado.com/sw/contents/kuroneko/sraz/index.htm,PC,t,f,,,,,100,0,,,,,,,27.0,5.0,VJ011519,soft,189,628,1926,262,58,,,200.0,,,0001-01-01 00:00:00,ミュージックアドベンチャー,,0,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145013058,145017029,f,f,755,19464,v38,0
1626,840,786646,sho1214,67,3454,A,ボロ泣きです。,2009-02-14 23:47:35.963924+09,f,2012-11-23 21:19:36.68073,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3681,17818,v4,0
1627,841,786782,521220,67,12207,A,,2009-02-15 01:51:15.70084+09,f,2012-11-23 21:19:36.68073,12207,KEY-A Kind of Fake-,キイアカインドオブフェイク,2008-12-19,2641,70,21.0,,,t,,63,,3,,https://www.vector.co.jp/soft/win95/amuse/se469338.html,PC,f,f,,,,,80,40,,,,,,,,,,,1,3,8,4,0,,,200.0,,,0001-01-01 00:00:00,,,11966,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,4,20624,,0
1628,842,787450,Reiko,67,7752,A,感動した（泣いてしまった）玲子ゲーム,2009-02-16 01:41:30.634705+09,f,2012-11-23 21:19:36.68073,7752,こみっくパーティー PORTABLE,コミックパーティーポータブル,2005-12-29,644,70,24.0,,,t,,65,,32,,https://aquaplus.jp/psp_cp/,PSP,f,f,,,,,100,4,,,,,,,40.0,5.0,,,4,45,43,2,11,,,200.0,,,0001-01-01 00:00:00,ADV+SLG,,468,,,-1,-1,-1,-1,,0,,,,,,,,f,,177000175,177000174,f,f,53,0,v177,0
1629,838,787511,Reiko,67,5830,A,デゼルトばいばい！,2009-02-16 02:01:28.149727+09,f,2012-11-23 21:19:36.68073,5830,Tenerezza,テネレッツァ,2003-03-28,644,78,14.0,,,t,,74,,26,23487.0,https://aquaplus.jp/tene/,PC,t,f,,,,,90,30,,,,,,,30.0,1.0,,,3,27,28,2,5,,,200.0,,,0001-01-01 00:00:00,3DアクションRPG,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145008637,0,f,f,33,1428,,0
1630,839,787628,Reiko,67,5670,A,感動した（泣いてしまった）玲子ゲーム,2009-02-16 03:06:58.350361+09,f,2012-11-23 21:19:36.68073,5670,こみっくパーティー DCE,コミックパーティードリームキャストエディション,2003-05-30,644,80,10.0,,,t,,77,,55,25200.0,https://aquaplus.jp/cp/dce.html,PC,t,f,,,,,100,43,,,544aqp0004,mono,pcgame,,15.0,2.0,,,9,72,62,32,6,,,200.0,,,0001-01-01 00:00:00,ADV+SLG,,0,,,0,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,92,23991,v177,0
1631,1307,788012,pudding,67,3454,A,いわずもがな,2009-02-16 17:24:48.836757+09,f,2012-11-23 21:19:36.68073,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3681,17818,v4,0
1632,843,788336,mitsudon_et,67,12333,A,実は少し。,2009-02-17 00:03:04.936556+09,f,2012-11-23 21:19:36.68073,12333,小さな記事の裏側 -ママ大好き!-,チイサナキジノウラガワ,2009-01-25,2694,69,14.0,,,t,,66,,20,,,PC,f,f,,,,,85,38,,,,,,,1.0,1.0,,,7,24,13,3,2,,,,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,24,14250,,0
1633,1543,788568,isumi,67,12338,A,終盤の展開は、キリに感情移入したせいもあってかえらいことになりました。,2009-02-17 01:41:14.777948+09,f,2012-11-23 21:19:36.68073,12338,CD-Manatsu,シーディーマナツ,2008-08-10,2695,75,7.0,,,t,,75,,21,,http://cd-lime.x0.com/manatsu.html,PC,f,f,,,,,85,55,,,,,,,2.0,,,,6,23,32,8,5,,,999.0,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,27,23871,v29258,0
1634,845,789119,kato2525,67,6198,C,,2009-02-17 12:16:55.538055+09,f,2012-11-23 21:19:36.68073,6198,CLANNAD,クラナド,2006-02-23,622,92,16.0,,,t,,87,,338,,,PS2,t,f,,,,,100,10,,,,,,,53.0,4.0,,,110,383,1348,152,37,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,10657,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,144002977,144005289,f,f,430,0,v4,0
1635,844,789306,PPFM,67,11938,A,泣いた・・・。,2009-02-17 17:11:08.043763+09,f,2012-11-23 21:19:36.68073,11938,うみねこのなく頃に Episode4 Alliance of the golden witch,ウミネコノナクコロニエピソードフォーアライアンスオブザゴールデンウィッチ,2008-12-29,1228,80,14.0,,,t,,77,,288,,https://07th-expansion.net/umi_gensaku,PC,t,f,,,,,100,0,,,d_d0012449,mono,doujin,,12.0,4.0,,,50,348,366,71,21,,,200.0,,,0001-01-01 00:00:00,サウンドノベル,,0,,,2,-1,-1,-1,,0,,,,,,,406550.0,f,,186015234,186072189,f,f,380,3697,v24,0
1636,846,790255,pesu,67,10511,A,,2009-02-18 10:18:17.25469+09,f,2012-11-23 21:19:36.68073,10511,CLANNAD FULL VOICE,クラナドフルボイス,2008-02-29,83,90,14.0,,,t,,87,,836,502245.0,https://key.visualarts.gr.jp/product/clannad/,PC,t,f,,,,,100,0,,,,,,,50.0,2.0,,,201,984,2619,282,78,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,145017585,145021892,f,f,1119,3107,v4,0
1637,847,790551,Sunflorea,67,6087,A,,2009-02-18 15:20:00.00758+09,f,2012-11-23 21:19:36.68073,6087,シンフォニック=レイン 愛蔵版,シンフォニックレインアイゾウバン,2005-06-24,442,90,11.0,,,t,,88,,572,179621.0,https://www.kogado.com/sw/contents/kuroneko/sraz/index.htm,PC,t,f,,,,,100,0,,,,,,,27.0,5.0,VJ011519,soft,189,628,1926,262,58,,,200.0,,,0001-01-01 00:00:00,ミュージックアドベンチャー,,0,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145013058,145017029,f,f,755,19464,v38,0
1638,849,790917,bite your tongue,67,5124,A,,2009-02-19 00:00:44.483094+09,f,2012-11-23 21:19:36.68073,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1492,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1615,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1822,24812,v17,0
1639,850,790921,bite your tongue,67,10511,A,,2009-02-19 00:00:44.507828+09,f,2012-11-23 21:19:36.68073,10511,CLANNAD FULL VOICE,クラナドフルボイス,2008-02-29,83,90,14.0,,,t,,87,,836,502245.0,https://key.visualarts.gr.jp/product/clannad/,PC,t,f,,,,,100,0,,,,,,,50.0,2.0,,,201,984,2619,282,78,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,145017585,145021892,f,f,1119,3107,v4,0
1640,848,791442,soresuta,67,10864,A,メモオフファンなのでやっぱり,2009-02-19 14:51:23.651617+09,f,2012-11-23 21:19:36.68073,10864,Memories Off 6 ～T-wave～,メモリーズオフシックストライアングルウェーブ,2008-08-21,2282,70,15.0,,,t,,68,,33,,http://memoriesoff.jp/t-wave/,PS2,t,f,,,,,95,15,,,,,,,49.0,,,,8,36,28,17,9,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144004893,144004892,f,f,47,0,v1646,0
1641,1547,792032,isumi,67,12355,A,ラストのCGでやられた…,2009-02-20 01:34:08.224568+09,f,2012-11-23 21:19:36.68073,12355,あの夏祭りで誰が死ぬ?,アノナツマツリデダレガシヌ,2007-04-25,2701,65,17.0,,,t,,62,,21,,https://www.vector.co.jp/soft/win95/amuse/se427088.html,PC,f,f,,,,,90,30,,,,,,,1.0,1.0,,,3,23,10,5,0,,,,,,0001-01-01 00:00:00,夏祭りの夜に誰が死ぬかという話,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,23,14252,,0
1642,851,792244,ONIseven,67,6198,A,泣き所は人それぞれ,2009-02-20 10:28:50.031707+09,f,2012-11-23 21:19:36.68073,6198,CLANNAD,クラナド,2006-02-23,622,92,16.0,,,t,,87,,338,,,PS2,t,f,,,,,100,10,,,,,,,53.0,4.0,,,110,383,1348,152,37,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,10657,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,144002977,144005289,f,f,430,0,v4,0
1643,853,794569,hyu-lia,67,4682,A,,2009-02-22 22:04:58.257544+09,f,2012-11-23 21:19:36.68073,4682,narcissu,ナルキッソス,2005-08-02,1351,80,12.0,,,t,,79,,1113,,http://stage-nana.sakura.ne.jp/game.htm,PC,t,f,,,,,100,0,,,,,,,2.0,1.0,,,284,1213,1565,258,77,,,200.0,,,0001-01-01 00:00:00,ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186020678,186008148,f,f,1317,7996,v10,0
1644,1745,795561,I_dreamed_a_dream,67,12333,B,商業作品のクオリティになってたら間違いなく泣いていた,2009-02-24 00:45:22.61017+09,f,2012-11-23 21:19:36.68073,12333,小さな記事の裏側 -ママ大好き!-,チイサナキジノウラガワ,2009-01-25,2694,69,14.0,,,t,,66,,20,,,PC,f,f,,,,,85,38,,,,,,,1.0,1.0,,,7,24,13,3,2,,,,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,24,14250,,0
1645,857,795579,3sita,67,6514,A,さめざめと,2009-02-24 01:14:56.693633+09,f,2012-11-23 21:19:36.68073,6514,ヒトナツの夢,ヒトナツノユメ,2005-08-06,1559,70,17.0,,,t,,69,,60,,https://milkcat.jp/hitonatu/,PC,f,f,,,,,100,10,,,,,,,3.0,1.0,,,18,60,81,25,4,,,302.0,,,0001-01-01 00:00:00,フルボイス学園恋愛アドベンチャー,,9938,,,-1,-1,-1,-1,,0,,,,,,,,f,,186012320,0,f,f,77,1506,v61,0
1646,856,796073,siroma,67,9314,B,,2009-02-24 16:59:15.625314+09,f,2012-11-23 21:19:36.68073,9314,悪の教科書 Textbook Of Evil,アクノキョウカショテキストブックオブエヴィル,2007-12-31,1364,80,12.0,,,t,,78,,345,,,PC,f,f,,,,,100,0,,,,,,,7.0,1.0,,,100,372,556,123,25,,,200.0,,,0001-01-01 00:00:00,社会批判ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186013803,0,f,f,424,8496,v3109,0
1647,758,796735,traz04,67,3454,A,,2009-02-25 13:22:03.222665+09,f,2012-11-23 21:19:36.68073,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3681,17818,v4,0
1648,854,797709,sakoko,67,10511,C,,2009-02-27 00:33:09.941606+09,t,2012-11-23 21:19:36.68073,10511,CLANNAD FULL VOICE,クラナドフルボイス,2008-02-29,83,90,14.0,,,t,,87,,836,502245.0,https://key.visualarts.gr.jp/product/clannad/,PC,t,f,,,,,100,0,,,,,,,50.0,2.0,,,201,984,2619,282,78,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,145017585,145021892,f,f,1119,3107,v4,0
1649,859,797712,sakoko,67,3454,C,,2009-02-27 00:34:23.969537+09,t,2012-11-23 21:19:36.68073,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3681,17818,v4,0
1650,794,797714,sakoko,67,10774,C,,2009-02-27 00:35:50.26765+09,t,2012-11-23 21:19:36.68073,10774,CLANNAD,クラナド,2008-05-29,1866,90,14.0,,,t,,88,,187,,https://www.prot.co.jp/psp/clannad/index.html,PSP,t,f,,,,,100,0,,,,,,,50.0,5.0,,,44,234,440,119,48,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,177000809,0,f,f,252,0,v4,0
1651,858,797718,sakoko,67,6198,C,,2009-02-27 00:36:38.472542+09,t,2012-11-23 21:19:36.68073,6198,CLANNAD,クラナド,2006-02-23,622,92,16.0,,,t,,87,,338,,,PS2,t,f,,,,,100,10,,,,,,,53.0,4.0,,,110,383,1348,152,37,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,10657,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,144002977,144005289,f,f,430,0,v4,0
1652,860,798419,90034,67,6087,A,,2009-02-27 21:12:51.748612+09,t,2012-11-23 21:19:36.68073,6087,シンフォニック=レイン 愛蔵版,シンフォニックレインアイゾウバン,2005-06-24,442,90,11.0,,,t,,88,,572,179621.0,https://www.kogado.com/sw/contents/kuroneko/sraz/index.htm,PC,t,f,,,,,100,0,,,,,,,27.0,5.0,VJ011519,soft,189,628,1926,262,58,,,200.0,,,0001-01-01 00:00:00,ミュージックアドベンチャー,,0,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145013058,145017029,f,f,755,19464,v38,0
1653,861,800186,Ignosco,67,5124,A,,2009-03-01 15:27:20.029793+09,f,2012-11-23 21:19:36.68073,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1492,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1615,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1822,24812,v17,0
1654,646,801078,Ignosco,67,11115,B,,2009-03-02 10:45:53.99246+09,f,2012-11-23 21:19:36.68073,11115,月照 ～ツキノテラス～,ツキノテラス,2007-07-31,2465,65,12.0,,,t,,61,,26,,https://www.vector.co.jp/soft/win95/game/se435689.html,PC,f,f,,,,,78,30,,,,,,,1.0,1.0,,,7,28,7,6,0,,,200.0,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186020339,0,f,f,33,14905,v1296,0
1655,785,801086,Ignosco,67,4682,A,,2009-03-02 11:02:42.372777+09,f,2012-11-23 21:19:36.68073,4682,narcissu,ナルキッソス,2005-08-02,1351,80,12.0,,,t,,79,,1113,,http://stage-nana.sakura.ne.jp/game.htm,PC,t,f,,,,,100,0,,,,,,,2.0,1.0,,,284,1213,1565,258,77,,,200.0,,,0001-01-01 00:00:00,ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186020678,186008148,f,f,1317,7996,v10,0
1656,862,801400,take0,67,8366,A,美凪シナリオのAIR編が・・・号泣です。,2009-03-02 18:56:30.38712+09,f,2012-11-23 21:19:36.68073,8366,AIR,エアー,2007-11-22,1866,84,12.0,,,t,,82,,121,,https://prot.co.jp/psp/air/index.html,PSP,t,f,,,,,100,50,,,,,,,25.0,2.0,,,26,159,197,41,14,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177000520,0,f,f,180,0,v36,0
1657,863,801411,take0,67,8125,B,少しだけ,2009-03-02 19:03:52.745381+09,f,2012-11-23 21:19:36.68073,8125,Kanon,カノン,2007-02-15,1866,80,13.0,,,t,,78,,72,,https://prot.co.jp/psp/kanon/index.html,PSP,t,f,,,,,100,25,,,,,,,20.0,2.0,,,17,95,125,40,14,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177000424,0,f,f,110,0,v33,0
1658,864,801454,slipknot,67,3454,A,号泣,2009-03-02 20:14:19.928186+09,f,2012-11-23 21:19:36.68073,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3681,17818,v4,0
