,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
1646,1665,2029669,ppp123,10,10964,B,共通ルートが楽しくてあきなかった！,2013-10-17 22:50:16.607879+09,f,2013-11-26 21:35:25.804427,10964,恋する乙女と守護の楯 -The shield of AIGIS-,コイスルオトメトシュゴノタテザシールドオブアイギス,2008-11-20,827,78,13.0,,,t,,77,,45,,,PS2,t,f,,,,,100,20,,,,,,,15.0,1.0,,,9,57,46,29,17,,,200.0,,,0001-01-01 00:00:00,AVG,,822,,,-1,-1,-1,-1,,0,,,,,,,,f,,144004850,144004851,f,f,72,0,v370,0
1647,1644,2032354,aruta,10,7062,A,,2013-10-22 00:16:21.108591+09,f,2013-10-22 00:16:21.108591,7062,リトルバスターズ!,リトルバスターズ,2007-07-27,83,85,14.0,,,t,,83,,1688,453665.0,https://key.visualarts.gr.jp/product/little/,PC,t,f,GS00012321,,,,100,0,,,,,,,35.0,1.0,,,469,1924,5105,765,226,http://holyseal.net/cgi-bin/mlistview.cgi?prdcode=5568,f,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,,2286,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145016062,145034884,f,f,2173,18655,v5,0
1648,1645,2033194,ねずみ男,10,9911,B,らきすたファンなら楽しめる。知らない人はあまり・・・かも。,2013-10-24 19:00:18.555374+09,f,2013-10-24 19:00:18.555374,9911,巫女みこ☆かがみん,ミコミコカガミン,2009-10-18,2262,70,23.0,,,t,,63,,4,,,PC,f,f,,,,,82,30,,,,,,,10.0,2.0,RJ062954,home,1,5,9,6,2,,,200.0,,,0001-01-01 00:00:00,,,0,,,-1,3,-1,-1,,0,,,,,,,,f,,186018661,0,f,f,5,11334,,0
1649,1646,2034348,infinityt,10,10511,B,まぁまぁ,2013-10-27 18:48:38.567888+09,f,2013-10-27 18:48:38.567888,10511,CLANNAD FULL VOICE,クラナドフルボイス,2008-02-29,83,90,14.0,,,t,,87,,836,502245.0,https://key.visualarts.gr.jp/product/clannad/,PC,t,f,,,,,100,0,,,,,,,50.0,2.0,,,201,984,2619,282,78,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,145017585,145021892,f,f,1119,3107,v4,0
1650,1647,2035686,infinityt,10,10917,B,多くはないが前半に,2013-10-30 14:02:50.97414+09,f,2013-10-30 14:02:50.97414,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,80,,1615,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1787,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2318,17199,v751,0
1651,1648,2040532,1031opapi,10,15235,A,,2013-11-09 15:31:45.372647+09,f,2013-11-09 15:31:45.372647,15235,俺たちに翼はない R,オレタチニツバサハナイアール,2011-06-24,1058,86,10.0,,,t,,85,,171,705663.0,https://www.project-navel.com/oretsuba_r/,PC,t,f,,,,,100,40,,,,,,778.0,29.0,2.0,,,24,213,223,42,25,,f,,,,0001-01-01 00:00:00,純愛系学園アドベンチャー,,7669,,,-1,-1,-1,-1,,0,,,,,,,,f,,145027833,0,f,f,262,19189,v1141,0
1652,1649,2043167,codegeassex,10,18880,B,,2013-11-17 19:46:40.229252+09,f,2013-11-17 19:46:40.229252,18880,セブンスコート,セブンスコート,2013-04-06,3292,80,7.0,,,t,,80,,113,,https://novect.net/april.html,PC,f,f,,,,,100,55,,,,,,,4.0,1.0,,,25,122,204,36,1,,,,,,0001-01-01 00:00:00,ウェブサイト連動メタファンタジーノベル,,0,2013-04-06,,-1,-1,-1,-1,,0,,3.219563456224379e+17,,,,,1909810.0,f,,186078435,0,f,f,138,12046,v14878,0
1653,1650,2044972,houtengageki,10,19884,A,,2013-11-21 04:18:03.626483+09,f,2013-11-21 04:18:03.626483,19884,超次次元ゲイム ネプテューヌRe;Birth1,チョウジジゲンゲイムネプテューヌリバースワン,2013-10-31,2567,78,9.0,,,t,,76,,11,,https://www.compileheart.com/neptune/re-birth1/,PSV,f,f,,,,,85,55,,,,,,,45.0,2.0,,,2,15,7,2,0,,,,,,0001-01-01 00:00:00,RPG,,0,2013-11-21,,-1,-1,-1,-1,,0,,,,,,,282900.0,f,,105000215,105001477,f,f,17,0,,0
1654,1695,2054407,tkdesgonhhrmg,10,19246,B,,2013-12-22 19:59:56.142024+09,f,2014-06-17 22:20:32.27726,19246,向日葵の教会と長い夏休み -extra vacation-,ヒマワリノキョウカイトナガイナツヤスミ,2013-11-28,4001,80,9.0,,,t,,82,,21,,http://www.keromakura.com/,PSP,t,f,,,,,100,70,,,,,,,23.0,,,,3,23,20,12,5,,,,,,0001-01-01 00:00:00,アドベンチャー,,10748,2013-07-03,,-1,-1,-1,-1,,0,,,,,,,,f,,177003344,177003345,f,f,28,0,v10557,0
1655,1728,2057065,dancingame,10,13335,B,ラバが出てきた夢と「半ケツ?」は声を出してしまいましたｗ,2013-12-30 22:33:43.860183+09,f,2015-01-11 15:49:43.917487,13335,CROSS†CHANNEL ～To all people～,クロスチャンネルトゥオールピープル,2010-02-25,951,87,12.0,,,t,,85,,101,,,PSP,t,f,,,,,100,40,,,,,,,20.0,5.0,,,18,123,224,40,18,,,200.0,,,0001-01-01 00:00:00,学園青春アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001456,177002250,f,f,146,0,v66,0
1656,1667,2059974,meroron,10,20093,A,慣れてくると結構笑えます,2014-01-05 03:12:57.474037+09,f,2014-01-05 03:12:57.474037,20093,スターズ★ピース｜恋愛応援⇒友達獲得ケーカク,スターズピースレンアイオウエントモダチカクトクケーカク,2013-07-16,4143,80,8.0,,,t,,79,,17,,http://www.yox-project.com/jp/sp_plan/,PC,f,f,,,,,90,65,,,,,,,33.0,4.0,,,6,19,37,5,7,https://www.freem.ne.jp/win/game/6980,f,,,,2014-05-27 23:14:27.709529,一般向 アドベンチャーゲーム,,0,2014-01-04,ITM0085504,-1,-1,-1,3,,0,,,,,,,,f,,186045499,0,f,f,25,1325,,0
1657,1669,2061049,gout100,10,3454,B,,2014-01-06 20:39:13.81374+09,f,2014-01-06 20:39:13.81374,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3681,17818,v4,0
1658,1670,2061071,gout100,10,13842,C,,2014-01-06 20:43:11.555346+09,f,2014-01-06 20:43:11.555346,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
1659,1671,2061139,pipopipo,10,14274,A,,2014-01-07 00:47:12.657893+09,f,2014-01-07 00:47:12.657893,14274,リトルバスターズ! Converted Edition,リトルバスターズコンバーティッドエディション,2010-11-25,1866,89,11.0,,,t,,86,,118,,https://www.prot.co.jp/psp/lbc/index.html,PSP,t,f,,,,,100,38,,,,,,,45.0,2.0,,,21,137,390,62,20,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,177001736,0,f,f,139,0,v5,0
1660,1668,2061290,pipopipo,10,14792,A,,2014-01-07 13:19:55.556509+09,f,2014-01-07 13:19:55.556509,14792,ダンガンロンパ 希望の学園と絶望の高校生,ダンガンロンパキボウノガクエントゼツボウノコウコウセイ,2010-11-25,741,80,10.0,,,t,,80,,180,,https://www.danganronpa.com/reload/,PSP,f,f,,,,,99,10,,,,,,,25.0,2.0,,,26,205,270,54,6,,,200.0,,,0001-01-01 00:00:00,ハイスピード推理アクション,dangan_official,0,,,-1,-1,-1,-1,,0,,,,,,,413410.0,f,,177002381,177002436,f,f,219,0,v7014,0
1661,1672,2062951,codegeassex,10,7137,A,,2014-01-12 19:24:54.60104+09,f,2014-01-12 19:24:54.60104,7137,不思議の国のカノジョ,フシギノクニノカノジョ,2006-02-27,114,70,12.0,,,t,,71,,74,,http://sagaplanets.product.co.jp/works/fushigi/fushigi.htm,PC,t,f,,,,,100,36,,,,,,,3.0,1.0,,,15,79,75,45,9,http://kineticnovel.jp/fusikano/index.html,f,200.0,,,0001-01-01 00:00:00,妄想系センチメンタルラブコメディ,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,101,6201,v12650,0
1662,1673,2067874,谭亭,10,5124,C,,2014-01-25 22:43:46.753736+09,f,2014-01-25 22:43:46.753736,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1492,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1615,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1822,24812,v17,0
1663,1674,2071253,deteta,10,3454,A,,2014-02-02 01:41:17.684733+09,f,2014-02-02 01:41:17.684733,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3681,17818,v4,0
1664,1727,2073567,dancingame,10,11974,B,何回吹いたことかｗ,2014-02-04 10:15:55.133775+09,f,2015-01-11 15:49:43.917487,11974,うたわれるもの PORTABLE,ウタワレルモノポータブル,2009-05-28,644,85,9.0,,,t,,84,,141,,https://aquaplus.jp/uta/chiri_psp/,PSP,t,f,,,,,100,34,,,,,,,27.0,2.0,,,18,171,161,20,0,,,200.0,,,0001-01-01 00:00:00,アドベンチャー＋シミュレーションRPG,UtawareOfficial,474,,,-1,-1,-1,-1,,0,,,,,,,,f,,177300018,177002398,f,f,189,0,v3,0
1665,1619,2082165,jbt-,10,20129,A,,2014-02-26 16:03:40.275338+09,f,2014-02-26 16:03:40.275338,20129,私のリアルは充実しすぎている,ワタシノリアルハジュウジツシスギテイル,2014-01-11,3641,80,15.0,,,t,,78,,75,,http://tetrascope.skr.jp/wtj/,PC,t,f,,,,,100,10,,,,,,,8.0,1.0,,,13,84,59,18,1,,,,,,0001-01-01 00:00:00,女性向け恋愛アドベンチャーゲーム,,11648,2014-01-13,,-1,-1,-1,-1,,0,,,,,,,2106520.0,f,,186044088,0,f,f,100,24461,v13321,0
1666,58,2082675,jbt-,10,7467,A,,2014-02-28 13:07:11.51773+09,f,2014-02-28 13:07:11.51773,7467,つよきす ～Mighty Heart～,ツヨキスマイティーハート,2006-05-25,683,85,12.0,,,t,,82,,117,,,PS2,t,f,,,,,100,20,,,,,,,25.0,2.0,,,32,145,243,44,6,,,200.0,,,0001-01-01 00:00:00,強気っ娘攻略アドベンチャー,,5701,,,-1,-1,-1,-1,,0,,,,,,,,f,,144003537,144004004,f,f,160,0,v397,0
1667,59,2085558,jbt-,10,12760,A,,2014-03-07 12:50:45.267573+09,f,2014-03-07 12:50:45.267573,12760,キナナキノ森,キナナキノモリ,2009-02-14,2514,82,11.0,,,t,,81,,139,,http://agony.sakura.ne.jp/game/maoh/index.html,PC,f,f,,,,,100,29,,,,,,,7.0,2.0,,,32,148,215,61,26,,,200.0,,,0001-01-01 00:00:00,乙女現実的絶望ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,180,4537,v12485,0
1668,1676,2086908,sugar1087,10,16917,A,,2014-03-10 05:54:55.256369+09,f,2014-03-10 05:54:55.256369,16917,STEINS;GATE,シュタインズゲート,2012-05-24,2282,90,8.0,,,t,,90,,35,734643.0,http://steinsgate.jp/ps3_wpack/,PS3,t,f,,,,,100,66,,,,,,,30.0,10.0,,,5,41,88,20,5,,,,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,0,2012-03-17,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,103001622,103300049,f,f,44,0,v2002,0
1669,1677,2087993,thunderbird26,10,17794,A,,2014-03-14 02:24:26.006628+09,f,2014-03-14 02:24:26.006628,17794,リトルバスターズ! PERFECT EDITION,リトルバスターズパーフェクトエデッィション,2012-11-30,83,86,9.0,,,t,,87,,66,752714.0,https://key.visualarts.gr.jp/product/little/,PC,t,f,,,,,100,62,,,1041apc10275,mono,pcgame,,40.0,3.0,,,10,86,140,19,15,,,,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,,9559,2012-10-16,,7,-1,-1,-1,,0,,,,,,,635940.0,f,,0,145034884,f,f,107,21021,v5,0
1670,1678,2093083,it6089,10,19869,B,,2014-03-31 00:43:09.872039+09,f,2014-03-31 00:43:09.872039,19869,MYTHOS ～染まる世界のエルタージュ～ 第一部,ミュトスソマルセカイノエルタージュダイイチブ,2013-10-01,3399,80,11.0,,,t,,76,,5,,https://www.freem.ne.jp/win/game/5341,PC,t,f,,,,,87,60,,,,,,,15.0,5.0,,,1,6,44,13,4,https://www.freem.ne.jp/win/game/5341,,,,,0001-01-01 00:00:00,オカルトSFミリタリー,,0,2013-11-16,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,10,3119,v11907,0
1671,1679,2094458,asaku,10,3454,A,,2014-04-02 04:14:39.716165+09,f,2014-04-02 04:14:39.716165,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3681,17818,v4,0
1672,1729,2096063,dancingame,10,14274,B,ゴッサム。,2014-04-04 13:56:46.173877+09,f,2015-01-11 15:49:43.917487,14274,リトルバスターズ! Converted Edition,リトルバスターズコンバーティッドエディション,2010-11-25,1866,89,11.0,,,t,,86,,118,,https://www.prot.co.jp/psp/lbc/index.html,PSP,t,f,,,,,100,38,,,,,,,45.0,2.0,,,21,137,390,62,20,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,177001736,0,f,f,139,0,v5,0
1673,1681,2096954,pecoros,10,3454,A,,2014-04-06 00:24:34.950774+09,f,2014-04-06 00:24:34.950774,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3681,17818,v4,0
1674,1682,2099981,amaginoboru,10,17346,B,,2014-04-13 14:30:10.222407+09,f,2014-04-13 14:30:10.222407,17346,ビューティフルパフォーマー,ビューティフルパフォーマー,2011-09-12,3661,78,11.0,,,t,,75,,17,,http://entranceweb.iinaa.net/bp/index.html,PC,f,f,,,,,89,50,,,,,,,5.0,1.0,,,3,19,21,4,3,,,,f,,0001-01-01 00:00:00,かつての自分を取り戻すラブコメディ,,0,2012-07-12,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,26,2988,,0
1675,1684,2102826,machikuro,10,3454,A,,2014-04-20 22:49:48.968648+09,f,2014-04-20 22:49:48.968648,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3681,17818,v4,0
1676,1685,2103737,asaku,10,19830,A,思わず笑ってしまう場面がいくつもあった,2014-04-23 12:27:15.528989+09,f,2014-04-23 15:54:10.382214,19830,俺たちに翼はない,オレタチニツバサハナイ,2014-04-10,2282,91,10.0,,,t,,89,,59,,https://game.mages.co.jp/oretsuba/,PSV,t,f,,,,,100,52,,,,,,,43.0,2.0,,,15,65,196,63,7,,,,,,0001-01-01 00:00:00,ADV,,0,2013-11-08,,-1,-1,-1,-1,,0,,,,,,,,f,,105000331,105000330,f,f,72,0,v1141,0
1677,1690,2114467,えび,10,20129,A,,2014-05-18 00:51:54.908541+09,f,2014-05-18 00:51:54.908541,20129,私のリアルは充実しすぎている,ワタシノリアルハジュウジツシスギテイル,2014-01-11,3641,80,15.0,,,t,,78,,75,,http://tetrascope.skr.jp/wtj/,PC,t,f,,,,,100,10,,,,,,,8.0,1.0,,,13,84,59,18,1,,,,,,0001-01-01 00:00:00,女性向け恋愛アドベンチャーゲーム,,11648,2014-01-13,,-1,-1,-1,-1,,0,,,,,,,2106520.0,f,,186044088,0,f,f,100,24461,v13321,0
1678,1692,2115720,Recon Marines,10,13842,A,,2014-05-22 03:06:32.880998+09,f,2014-05-22 03:06:32.880998,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
1679,1691,2115896,yusukearai2,10,17920,B,,2014-05-22 16:13:35.784448+09,f,2014-05-22 16:13:35.784448,17920,STEINS;GATE 線形拘束のフェノグラム,シュタインズゲートセンケイコウソクノフェノグラム,2013-04-25,2282,80,11.0,,,t,,77,,43,,http://steinsgate.jp/phenogram/,PS3,t,f,,,,,100,40,,,,,,,28.0,3.0,,,8,51,41,13,5,,,,,,0001-01-01 00:00:00,想定多元アドベンチャー,kagakuadv,9936,2012-11-25,,-1,-1,-1,-1,,0,,,,,,,930910.0,f,,103300065,103002176,f,f,57,0,v11660,0
1680,1693,2116620,neverdan,10,5425,B,,2014-05-24 13:06:11.653051+09,f,2014-05-24 13:06:11.653051,5425,ときめきメモリアル2,トキメキメモリアルツー,1999-11-25,621,80,15.0,,,t,,78,,154,,https://www.konami.com/games/jp/ja/products/dl_pspps3vita_tokimeki2_arch/,PS,t,f,,,,,100,10,,,,,,,63.0,1.0,,,18,174,126,42,6,,,302.0,,,0001-01-01 00:00:00,恋愛シミュレーション,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,140002271,140003039,f,f,201,0,v5390,0
1681,1694,2123966,gout100,10,10804,B,,2014-06-09 02:09:28.727053+09,f,2014-07-09 22:09:45.093776,10804,俺たちに翼はない Prelude,オレタチニツバサハナイプレリュード,2008-06-28,1058,75,13.0,,,t,,73,,562,161541.0,https://www.project-navel.com/oretsuba_prelude/,PC,t,f,GS00020908,,,,100,0,,,navel_0014pack,digital,pcgame,720.0,5.0,1.0,,,80,674,503,101,35,,,302.0,,,0001-01-01 00:00:00,恋愛ADV,,4682,,,16,-1,-1,-1,,0,,,,,,,,f,,145018010,145027183,f,f,790,19042,v842,0
1682,148,2126783,off,10,16787,A,,2014-06-18 00:12:34.736556+09,f,2015-10-26 17:21:51.477766,16787,リトルバスターズ! Converted Edition,リトルバスターズコンバーティッドエディション,2012-03-22,1866,86,17.0,,,t,,84,,24,,https://www.prot.co.jp/psv/lbc/index.html,PSV,t,f,,,,,100,20,,,,,,,65.0,1.0,,,5,30,98,33,18,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,8178,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,105000035,0,f,f,31,0,v5,0
1683,1696,2128108,signet,10,6479,A,「ひろいね～」その一言だけでどんな様子だったか目に浮かんだｗｗｗ,2014-06-21 03:37:18.232742+09,f,2014-06-21 03:37:18.232742,6479,My Merry May with be,マイメリーメイウィズビー,2005-06-30,619,90,15.0,,,t,,84,,80,,,PS2,f,f,,,,,100,20,,,,,,,69.0,15.0,,,32,91,263,51,16,,,200.0,,,0001-01-01 00:00:00,アドベンチャー,,2337,,,-1,-1,-1,-1,,0,,,,,,,,f,,144002786,144003788,f,f,123,0,v3696,0
1684,1697,2129124,amaginoboru,10,17564,C,,2014-06-24 00:16:28.213409+09,f,2014-06-24 00:16:28.213409,17564,未来探偵ソラとピヨちゃん episode01+02,ミライタンテイソラトピヨチャンエピソードワンプラスツー,2011-08-13,3711,70,5.0,,,t,,67,,7,,http://fuwafuwaso.main.jp/release.html,PC,f,f,,,http://fuwafuwaso.main.jp/image2/spfd-banner-500.png,,72,60,,,,,,,2.0,,RJ107401,home,2,6,8,3,4,http://fuwafuwaso.main.jp/trial.html,f,,,,2014-08-15 19:27:44.560075,ゆるふわサイバーパンク／選択肢なしのノベルゲーム,,0,2012-08-26,,-1,3,-1,-1,,0,,,,,,,,f,,0,0,f,f,9,7954,,0
1685,1698,2130364,wingstofly,10,13335,B,,2014-06-28 00:54:06.897726+09,f,2014-06-28 00:54:06.897726,13335,CROSS†CHANNEL ～To all people～,クロスチャンネルトゥオールピープル,2010-02-25,951,87,12.0,,,t,,85,,101,,,PSP,t,f,,,,,100,40,,,,,,,20.0,5.0,,,18,123,224,40,18,,,200.0,,,0001-01-01 00:00:00,学園青春アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001456,177002250,f,f,146,0,v66,0
1686,1699,2133179,CRUNKY,10,8011,C,,2014-07-03 01:07:12.829997+09,f,2014-07-03 01:07:12.829997,8011,しぇいむ☆おん,シェイムオン,2006-07-15,1919,70,11.0,,,t,,71,,70,,http://vimalakirti.aki.gs/shame-on/index.html,PC,f,f,,,,,90,10,,,,,,,10.0,1.0,,,24,83,94,42,24,,,200.0,,,0001-01-01 00:00:00,,,9722,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,90,8110,v6232,0
1687,1700,2133757,ysm0624,10,20093,A,,2014-07-03 12:43:07.197012+09,f,2014-07-03 12:43:07.197012,20093,スターズ★ピース｜恋愛応援⇒友達獲得ケーカク,スターズピースレンアイオウエントモダチカクトクケーカク,2013-07-16,4143,80,8.0,,,t,,79,,17,,http://www.yox-project.com/jp/sp_plan/,PC,f,f,,,,,90,65,,,,,,,33.0,4.0,,,6,19,37,5,7,https://www.freem.ne.jp/win/game/6980,f,,,,2014-05-27 23:14:27.709529,一般向 アドベンチャーゲーム,,0,2014-01-04,ITM0085504,-1,-1,-1,3,,0,,,,,,,,f,,186045499,0,f,f,25,1325,,0
1688,1701,2135195,spaceplane,10,14166,A,,2014-07-07 17:01:04.7988+09,f,2014-07-07 17:01:04.7988,14166,ひまわり アクアアフター,ヒマワリアクアアフター,2010-08-14,2376,77,12.0,,,t,,76,,218,,http://blank-note.sakura.ne.jp/product/himawari_aquaafter/,PC,t,f,,,,,100,0,,67759.0,d_041305,digital,doujin,,4.0,1.0,RJ083612,home,47,233,323,87,26,,,999.0,,,0001-01-01 00:00:00,SF恋愛アドベンチャー,,9044,,ITM0057347,4,3,0,4,,0,,,,,,,,f,,186021728,0,f,f,274,10538,v4876,0
1689,1703,2145995,Annihilatus,10,7062,A,ところどころに,2014-08-07 19:59:13.990632+09,f,2014-08-07 19:59:13.990632,7062,リトルバスターズ!,リトルバスターズ,2007-07-27,83,85,14.0,,,t,,83,,1688,453665.0,https://key.visualarts.gr.jp/product/little/,PC,t,f,GS00012321,,,,100,0,,,,,,,35.0,1.0,,,469,1924,5105,765,226,http://holyseal.net/cgi-bin/mlistview.cgi?prdcode=5568,f,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,,2286,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145016062,145034884,f,f,2173,18655,v5,0
1690,1704,2148018,off,10,19233,B,,2014-08-12 22:15:12.006142+09,f,2014-08-12 22:15:12.006142,19233,るいは智を呼ぶ,ルイハトモヲヨブ,2013-09-26,2282,82,11.0,,,t,,81,,18,,https://game.mages.co.jp/ruitomo/,PSV,f,f,,,,,100,60,,,,,,,50.0,3.0,,,4,25,51,38,8,,,,,,0001-01-01 00:00:00,新美少女エンタメADV,,0,2013-06-28,,-1,-1,-1,-1,,0,,,,,,,,f,,105000240,105000241,f,f,34,0,v776,0
1691,1705,2149706,feeling,10,20490,B,,2014-08-16 13:51:03.198897+09,f,2014-08-16 13:51:03.198897,20490,アイドル魔法少女ちるちる☆みちる 前編,アイドルマホウショウジョチルチルミチルゼンペン,2014-08-15,275,70,10.0,,,t,,69,,187,811893.0,http://frontwing.jp/product/mgm/,PC,t,f,,,,,99,0,,,709fws00064,mono,pcgame,1788.0,5.0,1.0,,,27,215,129,48,6,http://frontwing.jp/general_product/mgm/download/05_trial.html,f,,,,2014-07-29 00:17:55.218231,ADV,magicgirlMichi,12153,2014-04-21,,2,-1,-1,-1,,0,,,,,,,377710.0,f,,145043909,145056465,f,f,258,23986,v14973,0
1692,892,2150040,Kerosene,10,13842,A,,2014-08-17 10:02:11.852653+09,f,2014-08-17 10:02:11.852653,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
