,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
530,529,2622343,notuenotue,16,21941,A,リィズ,2019-01-02 21:57:34.581549+09,f,2019-01-02 21:57:34.581549,21941,シュヴァルツェスマーケン 殉教者たち,シュヴァルツェスマーケンジュンキョウシャタチ,2016-10-28,1,85,9.0,,,t,,83,,140,853838.0,http://www.age-soft.com/former/Product/sm/,PC,t,f,,,,,100,40,,,604apc11479,mono,pcgame,2112.0,18.0,1.0,,,25,151,198,19,16,,,,,,0001-01-01 00:00:00,ADV,,13295,2015-04-21,,7,-1,-1,-1,,0,,,,,,,,f,,145054993,145067530,f,f,197,10568,v14910,0
531,530,2627546,p__hone,16,12335,A,麻衣ちゃん,2019-01-28 21:20:12.789317+09,f,2019-01-28 21:20:12.789317,12335,夜明け前より瑠璃色な -Brighter than dawning blue- PC版,ヨアケマエヨリルリイロナブライターザンドローイングブルーピーシーバン,2009-02-27,609,80,10.0,,,t,,79,,493,578585.0,https://august-soft.com/yak_mc/index.html,PC,t,f,GS00022343,,,,100,30,,,abgktk_0014,digital,pcgame,,30.0,3.0,,,87,587,691,198,88,,,200.0,,,0001-01-01 00:00:00,お姫様ホームステイ恋愛ADV,,0,,,19,-1,-1,-1,,0,,,,,,,,f,gp_w9n835jk,145039281,145029147,f,f,724,10169,,0
532,531,2633785,bigger0623,16,24606,B,うみちゃん,2019-02-28 19:10:43.924024+09,f,2019-02-28 19:10:43.924024,24606,Summer Pockets,サマーポケッツ,2018-06-29,83,86,10.0,,,t,,86,,1003,1056296.0,https://key.visualarts.gr.jp/summer/,PC,t,f,,,,,100,0,,206578.0,vsat_0239,digital,pcgame,3483.0,30.0,1.0,VJ012005,soft,185,1073,1986,245,61,https://key.visualarts.gr.jp/summer/download.html,f,,,,2018-04-25 22:25:08.459527,恋愛アドベンチャー,,14479,2016-12-08,ITM0174439,15,13,0,15,,0,,,,,2018-06-08,2018-06-08 22:46:55.432408,897220.0,f,,145060522,145065913,f,f,1179,19000,v20424,0
533,532,2638521,chfn,16,23651,A,真奈B（DLC）は元長柾木的なセカイ系認識に基づいてインセストへの挑戦が展開される良シナリオでした,2019-03-30 10:21:02.515909+09,f,2019-03-30 10:28:26.402051,23651,レコラヴ Blue Ocean,レコラヴブルーオーシャン,2016-10-20,3144,75,0.0,,,t,,75,,2,,http://recolove.jp/,PSV,f,f,,,,,75,75,,,,,,,,,,,1,2,1,1,0,http://recolove.jp/trial.html,f,,,,2016-10-21 20:32:35.899849,恋愛シミュレーション,manayuina_check,0,2016-04-26,,-1,-1,-1,-1,,0,,,,,,,,f,,105001448,0,f,f,4,0,v19338,0
534,533,2640272,chfn,16,27240,B,,2019-04-06 21:00:18.043864+09,f,2019-04-06 21:00:18.043864,27240,LoveR,ラヴアール,2019-03-14,3144,74,,,,t,,74,,1,,http://sweetone.jp/lover/,PS4,t,f,,,,,74,74,,,,,,,,,,,1,1,0,2,0,,,,,,0001-01-01 00:00:00,恋愛シミュレーション,SweetOne_KG,0,2018-09-10,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,2,0,v24515,0
535,534,2649268,izumi39,16,5357,A,,2019-05-15 10:35:13.338742+09,f,2019-05-15 10:35:13.338742,5357,シスター・プリンセス,シスタープリンセス,2001-03-08,623,64,19.0,,,t,,61,,109,,,PS,t,f,,,,,100,10,,,,,,,15.0,2.0,,,16,124,47,8,4,,,200.0,,,0001-01-01 00:00:00,アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,140003119,140003145,f,f,169,0,,0
536,535,2649269,izumi39,16,5615,A,,2019-05-15 10:35:35.417842+09,f,2019-05-15 10:35:35.417842,5615,シスター・プリンセス2,シスタープリンセスニ,2003-03-20,623,68,17.0,,,t,,66,,40,,,PS,t,f,,,,,100,15,,,,,,,20.0,1.0,,,5,51,8,2,0,,,,,,0001-01-01 00:00:00,アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,140004257,140004962,f,f,66,0,v4682,0
537,536,2649519,romero37,16,5615,A,,2019-05-16 22:37:00.966782+09,f,2019-05-16 22:37:00.966782,5615,シスター・プリンセス2,シスタープリンセスニ,2003-03-20,623,68,17.0,,,t,,66,,40,,,PS,t,f,,,,,100,15,,,,,,,20.0,1.0,,,5,51,8,2,0,,,,,,0001-01-01 00:00:00,アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,140004257,140004962,f,f,66,0,v4682,0
538,537,2653091,galaga,16,27278,A,,2019-06-05 04:16:25.933859+09,f,2019-06-05 04:16:25.933859,27278,D.C.4 ～ダ・カーポ4～,ダカーポフォー,2019-05-31,111,75,9.0,,,t,,76,,82,1036236.0,https://circus-co.jp/product/dc4/,PC,t,f,,,https://circus-co.jp/product/dc4/rc/special/dc4_banner_650x120.jpg,,100,50,,,586apc12784,mono,pcgame,4021.0,35.0,8.0,,,8,89,120,38,6,https://circus-co.jp/product/dc4/special/,f,,,,2019-04-15 22:12:21.407842,こそばゆい学園恋愛アドベンチャー,,15502,2018-09-23,,7,-1,-1,-1,,0,,,,,2019-04-26,2019-04-26 22:21:46.598873,,f,,145064486,0,t,f,122,17071,v24351,0
539,538,2653240,abbb,16,5843,A,,2019-06-06 10:18:19.756443+09,f,2019-06-06 10:18:19.756443,5843,BALDR FORCE EXE,バルドフォースエグゼ,2005-04-07,827,87,10.0,,,t,,86,,85,,http://www.web-giga.com/baldrforce/bf_top.htm,PS2,f,f,,,,,100,50,,,,,,,50.0,1.0,,,23,103,207,39,9,,,200.0,,,0001-01-01 00:00:00,アクションADV,,807,,,-1,-1,-1,-1,,0,,,,,,,,f,,144002576,144003504,f,f,110,0,v221,0
540,539,2653897,hello1z,16,27278,A,,2019-06-10 06:36:37.412697+09,f,2019-06-10 06:36:37.412697,27278,D.C.4 ～ダ・カーポ4～,ダカーポフォー,2019-05-31,111,75,9.0,,,t,,76,,82,1036236.0,https://circus-co.jp/product/dc4/,PC,t,f,,,https://circus-co.jp/product/dc4/rc/special/dc4_banner_650x120.jpg,,100,50,,,586apc12784,mono,pcgame,4021.0,35.0,8.0,,,8,89,120,38,6,https://circus-co.jp/product/dc4/special/,f,,,,2019-04-15 22:12:21.407842,こそばゆい学園恋愛アドベンチャー,,15502,2018-09-23,,7,-1,-1,-1,,0,,,,,2019-04-26,2019-04-26 22:21:46.598873,,f,,145064486,0,t,f,122,17071,v24351,0
541,540,2654497,wing5536,16,13353,A,,2019-06-13 03:30:18.745514+09,f,2020-04-08 19:50:50.75455,13353,天神乱漫 Happy Go Lucky!!,テンシンランマンハッピーゴーラッキー,2010-03-25,2221,75,10.0,,,t,,74,,72,674156.0,http://www.yuzusoft-sour.com/products/tenhgl/index.html,PSP,f,f,,,,,100,33,,,,,,,20.0,1.0,,,8,86,25,18,24,,f,200.0,,,0001-01-01 00:00:00,神様と過ごす学園ドタバタアドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177300035,177001475,f,f,98,0,v1322,0
542,541,2654643,naritato,16,27199,C,,2019-06-14 14:50:59.610792+09,f,2019-06-14 14:50:59.610792,27199,リベリオンズ Secret Game 2nd Stage for Nintendo Switch,リベリオンズシークレットゲームセカンドステージフォーニンテンドウスイッチ,2018-09-27,1461,81,10.0,,,t,,82,,9,,https://ec.nintendo.com/JP/ja/titles/70010000013243,NS,t,f,,,,,99,65,,,,,,,20.0,,,,2,10,11,9,14,,,,,,0001-01-01 00:00:00,サスペンスアドベンチャー,,15481,2018-08-30,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,13,0,v16862,0
543,542,2655190,exetxter,16,27278,A,,2019-06-17 00:37:28.442151+09,f,2019-06-17 00:37:28.442151,27278,D.C.4 ～ダ・カーポ4～,ダカーポフォー,2019-05-31,111,75,9.0,,,t,,76,,82,1036236.0,https://circus-co.jp/product/dc4/,PC,t,f,,,https://circus-co.jp/product/dc4/rc/special/dc4_banner_650x120.jpg,,100,50,,,586apc12784,mono,pcgame,4021.0,35.0,8.0,,,8,89,120,38,6,https://circus-co.jp/product/dc4/special/,f,,,,2019-04-15 22:12:21.407842,こそばゆい学園恋愛アドベンチャー,,15502,2018-09-23,,7,-1,-1,-1,,0,,,,,2019-04-26,2019-04-26 22:21:46.598873,,f,,145064486,0,t,f,122,17071,v24351,0
544,543,2656371,HeadPhone7220,16,21971,B,,2019-06-21 14:58:03.490115+09,f,2019-06-21 14:58:03.490115,21971,あまつみそらに! 雲のはたてに,アマツミソラニクモノハタテニ,2015-09-17,1866,74,15.0,,,t,,74,,2,,https://www.prot.co.jp/psv/amamiso/,PSV,t,f,,,,,84,63,,,,,,,,,,,1,2,0,10,0,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,13315,2015-04-27,,-1,-1,-1,-1,,0,,,,,,,,f,,105000955,0,f,f,2,0,v2835,0
545,544,2658071,love_mu,16,15208,A,,2019-07-02 15:45:40.066996+09,f,2019-07-02 15:45:40.066996,15208,鬼哭街,キコクガイ,2011-05-27,215,81,9.0,,,t,,81,,387,739650.0,http://www.nitroplus.co.jp/game/kikokugai/,PC,t,f,,,,,100,30,,,879ntr5024,mono,pcgame,805.0,7.0,1.0,,,89,444,1033,169,41,,,,,,0001-01-01 00:00:00,サイバーパンク武侠片,,7657,,,6,-1,-1,-1,,0,,,,,,,,f,,145027836,145033005,f,f,521,4743,v183,0
546,545,2661672,miED703,16,27278,B,二乃　三美,2019-07-21 23:40:22.73489+09,f,2020-07-05 16:33:46.657201,27278,D.C.4 ～ダ・カーポ4～,ダカーポフォー,2019-05-31,111,75,9.0,,,t,,76,,82,1036236.0,https://circus-co.jp/product/dc4/,PC,t,f,,,https://circus-co.jp/product/dc4/rc/special/dc4_banner_650x120.jpg,,100,50,,,586apc12784,mono,pcgame,4021.0,35.0,8.0,,,8,89,120,38,6,https://circus-co.jp/product/dc4/special/,f,,,,2019-04-15 22:12:21.407842,こそばゆい学園恋愛アドベンチャー,,15502,2018-09-23,,7,-1,-1,-1,,0,,,,,2019-04-26,2019-04-26 22:21:46.598873,,f,,145064486,0,t,f,122,17071,v24351,0
547,546,2665332,shane,16,27264,A,,2019-08-09 23:25:18.177871+09,f,2019-08-09 23:25:18.177871,27264,夢現Re:Master,ユメウツツリマスター,2019-06-13,442,80,13.0,,,t,,75,,26,1047025.0,http://yuremaster.kogado.com/,PC,t,f,,,,,90,30,,218824.0,,,,,20.0,1.0,VJ012653,soft,6,27,47,15,1,http://yuremaster.kogado.com/special/,f,,,,2019-05-23 20:49:13.531249,キラ☆ふわガールズラブゲーム制作会社アドベンチャーゲーム,,15727,2018-09-20,,-1,15,-1,-1,,0,,,,,2019-05-10,2019-05-10 21:53:49.563194,1058140.0,f,,145066214,145066331,f,f,40,18411,v24328,0
548,547,2673907,fureiaqua,16,23910,A,,2019-10-03 00:36:18.464199+09,f,2019-10-03 00:36:18.464199,23910,乙女理論とその周辺 -Bon Voyage-,オトメリロントソノシュウヘンボンボヤージュ,2016-11-24,4199,88,7.0,,,t,,87,,18,,https://dramaticcreate.com/otomeriron/,PSV,t,f,,,http://dramaticcreate.com/otomeriron/580_120.jpg,,100,70,,,,,,,41.0,1.0,,,2,19,28,20,4,,,,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,,14186,2016-06-30,,-1,-1,-1,-1,,0,,,,,,,,f,,105001552,105001553,f,f,21,0,v12246,0
549,548,2675665,rin.hikaru320,16,3454,B,春原妹,2019-10-14 12:00:14.015092+09,f,2019-10-14 12:00:14.015092,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3681,17818,v4,0
550,549,2698002,raider,16,15907,A,,2020-02-26 03:12:45.436765+09,f,2020-02-26 03:12:45.436765,15907,いますぐお兄ちゃんに妹だっていいたい!,イマスグオニイチャンニイモウトダッテイイタイ,2012-12-14,3368,75,10.0,,,t,,73,,121,744271.0,http://imaimo.com/,PC,t,f,,,http://imaimo.com/special/banner/imaimo_banner_600x120.jpg,,100,35,,,1750frs001le,mono,pcgame,1169.0,20.0,2.0,,,27,136,200,52,24,http://imaimo.com/special/download.php,f,,,,2012-10-28 21:31:50.325366,恋愛アドベンチャーゲーム,,7916,,,9,-1,-1,-1,いますぐお兄ちゃんに,0,,,,,,,,f,,145034459,0,f,f,183,18549,v7766,0
551,550,2704484,やまハ,16,27122,A,,2020-03-23 16:26:17.948351+09,f,2020-03-23 16:26:17.948351,27122,高梨結愛ともう一度,タカナシユアトモウイチド,2018-08-10,5849,71,5.0,,,t,,71,,8,,,PC,f,f,,,,,78,65,,,,,,,,,,,1,10,7,1,0,,,,,,0001-01-01 00:00:00,,,0,2018-08-14,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,15,5416,v26562,0
552,551,2704951,musama3710love,16,13154,A,,2020-03-28 18:09:40.579337+09,f,2020-03-28 18:09:40.579337,13154,あかね色に染まる坂 ぽーたぶる,アカネイロニソマルサマポータブル,2009-12-17,1462,75,12.0,,,t,,72,,85,,,PSP,t,f,,,,,90,30,,,,,,,30.0,2.0,,,12,104,104,47,9,,,200.0,f,0.0,0001-01-01 00:00:00,アドベンチャー,,5131,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001388,177002948,f,f,113,0,v547,0
553,552,2707646,vivid_poke,16,17698,A,,2020-04-14 05:13:21.9477+09,f,2020-04-14 05:13:21.9477,17698,D.C.III Plus ～ダ・カーポIII ～プラス,ダカーポスリープラス,2013-02-28,3144,79,10.0,,,t,,80,,13,,https://circus-co.jp/product/dc3_plus/index.html,PSP,t,f,,,,,100,60,,,,,,,30.0,,,,2,19,15,7,0,,f,,,,0001-01-01 00:00:00,恋するアプリ,,9654,2012-09-28,,-1,-1,-1,-1,,0,,,,,,,542290.0,f,,177003021,177300108,f,f,24,0,v6438,0
554,553,2710237,shane,16,29309,A,,2020-04-24 11:00:16.559293+09,f,2020-04-24 11:00:16.559293,29309,夢現Re:After,ユメウツツリアフター,2020-04-23,442,71,6.0,,,t,,72,,10,1083908.0,https://yuremaster.kogado.com/yureafter/,PC,f,f,,,,,80,63,,,,,,,6.0,1.0,VJ013415,soft,1,11,13,2,0,,,,,,0001-01-01 00:00:00,,,0,2020-02-29,,-1,5,-1,-1,,0,,,,,,,1267260.0,f,,145068752,145068754,f,f,18,9952,v26592,0
555,554,2728924,miED703,16,10155,A,湊,2020-06-11 08:31:33.346834+09,f,2020-06-11 08:31:33.346834,10155,あかね色に染まる坂 ぱられる,アカネイロノソマルサマパラレル,2008-08-14,1462,74,9.0,,,t,,74,,50,,,PS2,t,f,,,,,100,50,,,,,,,20.0,1.0,,,9,68,121,51,23,,,200.0,,,0001-01-01 00:00:00,ツンデレ系学園恋愛アドベンチャー,,3501,,,-1,-1,-1,-1,,0,,,,,,,,f,,144004790,144004589,f,f,92,0,v547,0
556,555,2730185,騎羅大和,16,28950,A,優美奈が最高にかわいい,2020-06-17 23:43:35.322564+09,f,2020-06-17 23:43:35.322564,28950,LoveR Kiss,ラブアールキス,2020-02-27,3144,70,1.0,,,t,,70,,2,,http://sweetone.jp/loverkiss/,PS4,t,f,,,,,70,69,,,,,,,30.0,2.0,,,1,2,7,0,0,,,,,,0001-01-01 00:00:00,恋愛シミュレーション,SweetOne_KG,0,2019-11-27,,-1,-1,-1,-1,,0,,,,,,,,f,,107003519,107003520,f,f,2,0,v24515,0
557,556,2732885,avion,16,19830,A,,2020-06-29 20:39:31.569458+09,f,2020-06-29 20:39:31.569458,19830,俺たちに翼はない,オレタチニツバサハナイ,2014-04-10,2282,91,10.0,,,t,,89,,59,,https://game.mages.co.jp/oretsuba/,PSV,t,f,,,,,100,52,,,,,,,43.0,2.0,,,15,65,196,63,7,,,,,,0001-01-01 00:00:00,ADV,,0,2013-11-08,,-1,-1,-1,-1,,0,,,,,,,,f,,105000331,105000330,f,f,72,0,v1141,0
558,557,2733474,avion,16,14062,A,,2020-06-30 05:47:25.584808+09,f,2020-06-30 05:47:25.584808,14062,加奈 ～いもうと～,カナイモウト,2010-10-07,951,80,14.0,,,t,,79,,35,,,PSP,t,f,,,,,100,30,,,,,,,9.0,,,,5,44,58,13,2,,,200.0,,,0001-01-01 00:00:00,アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001801,177001802,f,f,63,0,v2,0
559,558,2733900,avion,16,21247,B,,2020-06-30 12:56:59.634595+09,f,2020-06-30 12:56:59.634595,21247,死神と少女,シニガミトショウジョ,2011-07-28,944,91,7.0,,,t,,90,,8,,http://www.takuyo.co.jp/products/shinigami/,PSP,f,f,,,,,100,80,,,,,,,,,,,3,9,61,9,4,,,,,,0001-01-01 00:00:00,女性向け恋愛ADV,,0,2014-10-27,,-1,-1,-1,-1,,0,,,,,,,,f,,177001949,177002404,f,f,12,0,v6656,0
560,559,2739616,avion,16,25332,B,,2020-07-28 15:13:11.694091+09,f,2020-07-28 15:13:11.694091,25332,ハロー・レディ! -Superior Dynamis-,ハローレディスペリオールデュナミス,2018-01-25,4199,78,7.0,,,t,,77,,11,,https://dramaticcreate.com/hello/,PSV,t,f,,,http://dramaticcreate.com/hello/580120.jpg,,89,65,,,,,,,50.0,,,,2,12,35,11,2,,,,,,0001-01-01 00:00:00,新ノーブル学園アドベンチャー,,14765,2017-05-08,,-1,-1,-1,-1,,0,,,,,,,,f,,105001885,0,f,f,13,0,v13631,0
561,560,2747410,Medotsu,16,6854,A,七七。癖は強いが個性が光る妹,2020-09-03 05:10:58.636694+09,f,2020-09-03 05:10:58.636694,6854,カルタグラ ～魂ノ苦悩～,カルタグラタマシイノクノウ,2005-12-15,619,75,13.0,,,t,,73,,21,,,PS2,t,f,,,,,95,44,,,,,,,5.0,,,,4,20,24,3,2,,,200.0,,,0001-01-01 00:00:00,ミステリーアドベンチャー,,2341,,,-1,-1,-1,-1,,0,,,,,,,,f,,144003345,144003361,f,f,27,0,v515,0
562,561,2754895,applique,16,27278,A,二乃かわいい,2020-10-03 03:45:10.249467+09,f,2020-10-03 03:45:10.249467,27278,D.C.4 ～ダ・カーポ4～,ダカーポフォー,2019-05-31,111,75,9.0,,,t,,76,,82,1036236.0,https://circus-co.jp/product/dc4/,PC,t,f,,,https://circus-co.jp/product/dc4/rc/special/dc4_banner_650x120.jpg,,100,50,,,586apc12784,mono,pcgame,4021.0,35.0,8.0,,,8,89,120,38,6,https://circus-co.jp/product/dc4/special/,f,,,,2019-04-15 22:12:21.407842,こそばゆい学園恋愛アドベンチャー,,15502,2018-09-23,,7,-1,-1,-1,,0,,,,,2019-04-26,2019-04-26 22:21:46.598873,,f,,145064486,0,t,f,122,17071,v24351,0
563,562,2761449,naritato,16,19794,C,美也。個別はおまけレベルのボリュームだが。,2020-10-24 12:50:32.798671+09,f,2020-10-24 12:50:32.798671,19794,エビコレ+ アマガミ,エビコレプラスアマガミ,2014-01-30,3144,80,14.0,,,t,,79,,40,,http://www.amagami.info/,PSV,t,f,,,,,100,10,,,,,,,36.0,1.0,,,7,48,64,29,6,,,,,,0001-01-01 00:00:00,恋愛シミュレーション,,0,2013-10-31,,-1,-1,-1,-1,,0,,,,,,,,f,,105006728,105000326,f,f,59,0,v1281,0
564,563,2769662,mofring,16,28163,C,まいとさなえの絡みが一切無いのが問題点。折角助けたのに勿体なさすぎる。,2020-11-27 23:27:30.597779+09,f,2020-11-27 23:27:30.597779,28163,Death end re;Quest2,デスエンドリクエストツー,2020-02-13,2567,60,9.0,,,t,,65,,3,,https://www.compileheart.com/derq2/,PS4,t,f,,,,,75,60,,,,,,,32.0,,,,1,3,16,4,4,,,,,,0001-01-01 00:00:00,ガラパゴスRPG,,0,2019-07-08,,-1,-1,-1,-1,,0,,,,,,,,f,,107003518,107003517,f,f,4,30026,v26773,0
565,564,2774707,skksksowo,16,21941,A,,2020-12-21 20:19:45.571017+09,f,2020-12-21 20:19:45.571017,21941,シュヴァルツェスマーケン 殉教者たち,シュヴァルツェスマーケンジュンキョウシャタチ,2016-10-28,1,85,9.0,,,t,,83,,140,853838.0,http://www.age-soft.com/former/Product/sm/,PC,t,f,,,,,100,40,,,604apc11479,mono,pcgame,2112.0,18.0,1.0,,,25,151,198,19,16,,,,,,0001-01-01 00:00:00,ADV,,13295,2015-04-21,,7,-1,-1,-1,,0,,,,,,,,f,,145054993,145067530,f,f,197,10568,v14910,0
566,565,2777535,flere210_aqua,16,13780,A,,2020-12-27 15:02:30.492442+09,f,2020-12-27 15:02:30.492442,13780,CHAOS;HEAD NOAH,カオスヘッドノア,2010-06-24,2282,78,9.0,,,t,,77,,97,,https://game.mages.co.jp/y2010/page/2,PSP,t,f,,,,,97,45,,,,,,,33.0,2.0,,,20,123,264,88,34,,,200.0,,,0001-01-01 00:00:00,妄想科学ADV,kagakuadv,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001645,177001644,f,f,135,0,v22505,0
567,566,2781517,plantagenet,16,30424,A,凛,2021-01-02 14:02:57.468167+09,f,2022-08-14 12:48:32.189823,30424,透明な優しさ,トウメイナヤサシサ,2007-06-17,3848,78,,,,t,,78,,1,,http://polc.sakura.ne.jp/game/toumei/top.html,PC,f,f,,,,,78,78,,,,,,,,,,,1,2,2,1,0,,,,,,0001-01-01 00:00:00,ノベルゲーム,,0,2021-01-02,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,3,0,v27016,0
568,567,2782087,ayuto1211,16,29465,A,,2021-01-04 03:02:26.013436+09,f,2021-01-04 03:02:26.013436,29465,星空鉄道とシロの旅,ホシゾラテツドウトシロノタビ,2020-12-30,6613,81,9.0,,,t,,81,,155,,http://shiratamaco.com/,PC,t,f,,,,,100,46,,,d_186489,digital,doujin,,9.0,4.0,RJ297925,home,25,162,217,13,2,http://shiratamaco.com/#DOWNLOAD,f,,,,2020-07-28 06:47:25.929371,あなたと旅するADV.,,0,2020-04-18,,8,-1,-1,-1,,0,,,,,2020-11-07,2020-11-07 22:18:24.51193,1567800.0,f,,186078944,0,f,f,210,4667,v28297,0
569,568,2785476,imonomi,16,5605,A,,2021-01-16 14:50:38.169+09,f,2021-01-16 14:50:38.169,5605,みずいろ,ミズイロ,2002-12-26,622,80,16.0,,,t,,77,,75,,https://www.gungho.jp/cgame/game/mizuiro/,PS2,t,f,,,,,100,5,,,,,,,25.0,,,,14,95,83,19,6,,,200.0,,,0001-01-01 00:00:00,アドベンチャー,,10165,,,-1,-1,-1,-1,,0,,,,,,,,f,,144000972,144002366,f,f,100,0,v192,0
570,569,2795093,galaga,16,30160,B,,2021-02-27 23:12:26.715431+09,f,2021-02-27 23:12:26.715431,30160,D.C.4 Fortunate Departures ～ダ・カーポ4～ フォーチュネイトデパーチャーズ,ダカーポフォーフォーチュネイトデパーチャーズ,2021-02-26,111,74,8.0,,,t,,75,,36,1110965.0,https://circus-co.jp/product/dc4fd/,PC,t,f,,,https://circus-co.jp/product/dc4fd/rc/special/dc4fd_banner_650x120.jpg,,96,60,,,586apc13803,mono,pcgame,5103.0,18.0,6.0,,,5,39,58,15,2,,,,f,1.0,0001-01-01 00:00:00,こそばゆい学園恋愛アドベンチャー,,0,2020-10-24,,3,-1,-1,-1,,0,,,,,2021-01-30,2021-01-30 14:09:50.177481,,f,,145070571,145070570,f,f,47,0,v29066,92950
571,570,2796188,applique,16,30160,A,,2021-03-04 03:50:39.107879+09,f,2021-03-04 03:50:39.107879,30160,D.C.4 Fortunate Departures ～ダ・カーポ4～ フォーチュネイトデパーチャーズ,ダカーポフォーフォーチュネイトデパーチャーズ,2021-02-26,111,74,8.0,,,t,,75,,36,1110965.0,https://circus-co.jp/product/dc4fd/,PC,t,f,,,https://circus-co.jp/product/dc4fd/rc/special/dc4fd_banner_650x120.jpg,,96,60,,,586apc13803,mono,pcgame,5103.0,18.0,6.0,,,5,39,58,15,2,,,,f,1.0,0001-01-01 00:00:00,こそばゆい学園恋愛アドベンチャー,,0,2020-10-24,,3,-1,-1,-1,,0,,,,,2021-01-30,2021-01-30 14:09:50.177481,,f,,145070571,145070570,f,f,47,0,v29066,92950
572,571,2797031,memo.off,16,12335,B,,2021-03-09 15:24:47.807297+09,f,2021-03-09 15:24:47.807297,12335,夜明け前より瑠璃色な -Brighter than dawning blue- PC版,ヨアケマエヨリルリイロナブライターザンドローイングブルーピーシーバン,2009-02-27,609,80,10.0,,,t,,79,,493,578585.0,https://august-soft.com/yak_mc/index.html,PC,t,f,GS00022343,,,,100,30,,,abgktk_0014,digital,pcgame,,30.0,3.0,,,87,587,691,198,88,,,200.0,,,0001-01-01 00:00:00,お姫様ホームステイ恋愛ADV,,0,,,19,-1,-1,-1,,0,,,,,,,,f,gp_w9n835jk,145039281,145029147,f,f,724,10169,,0
573,572,2802534,Vesta_d,16,19213,A,,2021-04-12 09:19:43.594278+09,f,2021-04-12 09:19:43.594278,19213,古色迷宮輪舞曲 ～La Roue de fortune～,フルイロメイキュウロンドラルーデュフォルチュン,2013-09-26,1461,85,12.0,,,t,,83,,41,,https://www.yetigame.jp/huruiro/index.html,PSV,f,f,,,http://www.yetigame.jp/huruiro/banner/640X150_01.jpg,,100,40,,,,,,,26.0,2.0,,,11,49,161,66,21,,,,,,0001-01-01 00:00:00,,,10013,2013-06-21,,-1,-1,-1,-1,,0,,,,,,,,f,,105000243,105000748,f,f,63,0,v10001,0
574,573,2804300,kakakaria,16,30379,B,,2021-04-23 16:08:19.935215+09,f,2021-04-23 16:08:19.935215,30379,9-nine- 新章,ナインシンショウ,2021-04-23,403,75,10.0,,,t,,74,,299,1117730.0,https://palette.clearrave.co.jp/product/9-nine-/,PC,t,f,,,,,100,10,,,774apc13854,mono,pcgame,,3.0,1.0,,,22,327,150,20,3,,,,,,0001-01-01 00:00:00,ADV,,0,2020-12-24,,12,-1,-1,-1,,0,,,,,2021-03-26,2021-03-26 23:52:52.481453,1890120.0,f,,145071066,145071065,f,f,360,0,v29724,94459
575,574,2805049,hotaruduka,16,29958,A,,2021-04-27 02:54:30.399273+09,f,2021-04-27 02:54:30.399273,29958,9-nine-,ナイン,2021-04-23,403,85,11.0,,,t,,84,,117,1117731.0,https://9-nine-project.com/,PC,t,f,,,,,100,0,,,774apc13854,mono,pcgame,5170.0,25.0,1.0,VJ014408,soft,15,132,222,36,6,,,,,,0001-01-01 00:00:00,ADV,info_9_nine_,0,2020-09-09,,10,14,-1,-1,,0,,,,,2021-03-26,2021-03-26 22:15:00.022932,,f,,145071066,145071065,f,f,180,0,v23740,0
